cycle,pc,cta_id,cluster_id,warp_id,tid
86723,420,1,3,8,ffffffff
86730,408,1,3,11,ffffffff
86744,428,1,3,8,ffffffff
86754,410,1,3,9,ffffffff
86757,410,1,3,4,ffffffff
86764,418,1,3,9,ffffffff
86765,410,1,3,1,ffffffff
86767,418,1,3,4,ffffffff
86768,420,1,3,9,ffffffff
86771,420,1,3,4,ffffffff
86775,418,1,3,1,ffffffff
86779,420,1,3,1,ffffffff
86780,410,1,3,3,ffffffff
86786,410,1,3,7,ffffffff
86790,418,1,3,3,ffffffff
86790,428,1,3,9,ffffffff
86793,410,1,3,2,ffffffff
86793,428,1,3,4,ffffffff
86794,420,1,3,3,ffffffff
86796,418,1,3,7,ffffffff
86800,428,1,3,1,ffffffff
86800,420,1,3,7,ffffffff
86801,410,1,3,6,ffffffff
86803,418,1,3,2,ffffffff
86807,420,1,3,2,ffffffff
86811,418,1,3,6,ffffffff
86815,428,1,3,3,ffffffff
86815,420,1,3,6,ffffffff
86821,428,1,3,7,ffffffff
86828,428,1,3,2,ffffffff
86836,428,1,3,6,ffffffff
86932,410,1,3,5,ffffffff
86942,418,1,3,5,ffffffff
86946,410,1,3,0,ffffffff
86946,420,1,3,5,ffffffff
86956,418,1,3,0,ffffffff
86960,420,1,3,0,ffffffff
86964,410,1,3,14,ffffffff
86967,428,1,3,5,ffffffff
86974,418,1,3,14,ffffffff
86976,410,1,3,15,ffffffff
86978,420,1,3,14,ffffffff
86981,428,1,3,0,ffffffff
86986,418,1,3,15,ffffffff
86990,420,1,3,15,ffffffff
86993,410,1,3,13,ffffffff
86999,428,1,3,14,ffffffff
87003,418,1,3,13,ffffffff
87007,420,1,3,13,ffffffff
87008,410,1,3,12,ffffffff
87011,428,1,3,15,ffffffff
87018,418,1,3,12,ffffffff
87022,420,1,3,12,ffffffff
87028,428,1,3,13,ffffffff
87031,410,1,3,10,ffffffff
87041,418,1,3,10,ffffffff
87043,428,1,3,12,ffffffff
87045,410,1,3,11,ffffffff
87045,420,1,3,10,ffffffff
87055,418,1,3,11,ffffffff
87055,430,1,3,8,ffffffff
87059,420,1,3,11,ffffffff
87065,438,1,3,8,ffffffff
87066,428,1,3,10,ffffffff
87069,440,1,3,8,ffffffff
87080,428,1,3,11,ffffffff
87090,448,1,3,8,ffffffff
87102,430,1,3,9,ffffffff
87108,430,1,3,4,ffffffff
87112,438,1,3,9,ffffffff
87114,430,1,3,1,ffffffff
87116,440,1,3,9,ffffffff
87118,438,1,3,4,ffffffff
87122,440,1,3,4,ffffffff
87124,438,1,3,1,ffffffff
87127,430,1,3,3,ffffffff
87128,440,1,3,1,ffffffff
87133,430,1,3,7,ffffffff
87137,438,1,3,3,ffffffff
87137,448,1,3,9,ffffffff
87141,430,1,3,2,ffffffff
87141,440,1,3,3,ffffffff
87143,438,1,3,7,ffffffff
87143,448,1,3,4,ffffffff
87147,440,1,3,7,ffffffff
87148,430,1,3,6,ffffffff
87149,448,1,3,1,ffffffff
87151,438,1,3,2,ffffffff
87155,440,1,3,2,ffffffff
87158,438,1,3,6,ffffffff
87162,448,1,3,3,ffffffff
87162,440,1,3,6,ffffffff
87168,448,1,3,7,ffffffff
87176,448,1,3,2,ffffffff
87183,448,1,3,6,ffffffff
87278,430,1,3,5,ffffffff
87288,438,1,3,5,ffffffff
87292,440,1,3,5,ffffffff
87293,430,1,3,0,ffffffff
87303,438,1,3,0,ffffffff
87307,440,1,3,0,ffffffff
87308,430,1,3,14,ffffffff
87313,448,1,3,5,ffffffff
87318,438,1,3,14,ffffffff
87322,430,1,3,15,ffffffff
87322,440,1,3,14,ffffffff
87328,448,1,3,0,ffffffff
87332,438,1,3,15,ffffffff
87336,440,1,3,15,ffffffff
87337,430,1,3,13,ffffffff
87343,448,1,3,14,ffffffff
87347,438,1,3,13,ffffffff
87351,440,1,3,13,ffffffff
87353,430,1,3,12,ffffffff
87357,448,1,3,15,ffffffff
87363,438,1,3,12,ffffffff
87367,440,1,3,12,ffffffff
87372,448,1,3,13,ffffffff
87376,430,1,3,10,ffffffff
87386,438,1,3,10,ffffffff
87388,448,1,3,12,ffffffff
87390,430,1,3,11,ffffffff
87390,440,1,3,10,ffffffff
87400,438,1,3,11,ffffffff
87404,450,1,3,8,ffffffff
87404,440,1,3,11,ffffffff
87411,448,1,3,10,ffffffff
87414,458,1,3,8,ffffffff
87418,460,1,3,8,ffffffff
87424,468,1,3,8,ffffffff
87425,448,1,3,11,ffffffff
87426,470,1,3,8,ffffffff
87428,478,1,3,8,ffffffff
87434,480,1,3,8,ffffffff
87439,488,1,3,8,ffffffff
87446,450,1,3,9,ffffffff
87455,450,1,3,4,ffffffff
87456,458,1,3,9,ffffffff
87460,460,1,3,9,ffffffff
87464,450,1,3,1,ffffffff
87465,458,1,3,4,ffffffff
87466,468,1,3,9,ffffffff
87468,470,1,3,9,ffffffff
87469,460,1,3,4,ffffffff
87470,478,1,3,9,ffffffff
87474,458,1,3,1,ffffffff
87474,450,1,3,3,ffffffff
87475,468,1,3,4,ffffffff
87476,480,1,3,9,ffffffff
87477,470,1,3,4,ffffffff
87478,460,1,3,1,ffffffff
87479,478,1,3,4,ffffffff
87480,450,1,3,7,ffffffff
87483,488,1,3,9,ffffffff
87484,458,1,3,3,ffffffff
87484,468,1,3,1,ffffffff
87485,480,1,3,4,ffffffff
87487,470,1,3,1,ffffffff
87487,450,1,3,2,ffffffff
87488,460,1,3,3,ffffffff
87489,478,1,3,1,ffffffff
87490,458,1,3,7,ffffffff
87490,488,1,3,4,ffffffff
87494,468,1,3,3,ffffffff
87494,460,1,3,7,ffffffff
87495,480,1,3,1,ffffffff
87496,470,1,3,3,ffffffff
87497,458,1,3,2,ffffffff
87497,450,1,3,6,ffffffff
87498,478,1,3,3,ffffffff
87500,468,1,3,7,ffffffff
87500,488,1,3,1,ffffffff
87502,470,1,3,7,ffffffff
87503,460,1,3,2,ffffffff
87504,478,1,3,7,ffffffff
87505,480,1,3,3,ffffffff
87507,458,1,3,6,ffffffff
87508,468,1,3,2,ffffffff
87510,470,1,3,2,ffffffff
87510,480,1,3,7,ffffffff
87511,488,1,3,3,ffffffff
87511,460,1,3,6,ffffffff
87512,478,1,3,2,ffffffff
87515,488,1,3,7,ffffffff
87517,468,1,3,6,ffffffff
87519,470,1,3,6,ffffffff
87520,480,1,3,2,ffffffff
87521,478,1,3,6,ffffffff
87525,488,1,3,2,ffffffff
87527,480,1,3,6,ffffffff
87532,488,1,3,6,ffffffff
87623,450,1,3,5,ffffffff
87633,458,1,3,5,ffffffff
87637,460,1,3,5,ffffffff
87639,450,1,3,0,ffffffff
87643,468,1,3,5,ffffffff
87645,470,1,3,5,ffffffff
87647,478,1,3,5,ffffffff
87649,458,1,3,0,ffffffff
87652,450,1,3,14,ffffffff
87653,480,1,3,5,ffffffff
87653,460,1,3,0,ffffffff
87658,488,1,3,5,ffffffff
87659,468,1,3,0,ffffffff
87661,470,1,3,0,ffffffff
87662,458,1,3,14,ffffffff
87663,478,1,3,0,ffffffff
87666,460,1,3,14,ffffffff
87668,450,1,3,15,ffffffff
87669,480,1,3,0,ffffffff
87672,468,1,3,14,ffffffff
87674,470,1,3,14,ffffffff
87674,488,1,3,0,ffffffff
87676,478,1,3,14,ffffffff
87678,458,1,3,15,ffffffff
87682,480,1,3,14,ffffffff
87682,460,1,3,15,ffffffff
87683,450,1,3,13,ffffffff
87687,488,1,3,14,ffffffff
87688,468,1,3,15,ffffffff
87690,470,1,3,15,ffffffff
87692,478,1,3,15,ffffffff
87693,458,1,3,13,ffffffff
87697,460,1,3,13,ffffffff
87698,480,1,3,15,ffffffff
87698,450,1,3,12,ffffffff
87703,468,1,3,13,ffffffff
87703,488,1,3,15,ffffffff
87705,470,1,3,13,ffffffff
87707,478,1,3,13,ffffffff
87708,458,1,3,12,ffffffff
87712,460,1,3,12,ffffffff
87713,480,1,3,13,ffffffff
87718,468,1,3,12,ffffffff
87718,488,1,3,13,ffffffff
87720,470,1,3,12,ffffffff
87722,478,1,3,12,ffffffff
87722,450,1,3,10,ffffffff
87728,480,1,3,12,ffffffff
87732,458,1,3,10,ffffffff
87733,488,1,3,12,ffffffff
87736,450,1,3,11,ffffffff
87736,460,1,3,10,ffffffff
87742,468,1,3,10,ffffffff
87744,470,1,3,10,ffffffff
87745,368,1,3,5,ffffffff
87746,478,1,3,10,ffffffff
87746,458,1,3,11,ffffffff
87747,368,1,3,8,ffffffff
87748,368,1,3,9,ffffffff
87748,368,1,3,0,ffffffff
87749,368,1,3,4,ffffffff
87750,368,1,3,1,ffffffff
87750,460,1,3,11,ffffffff
87751,368,1,3,3,ffffffff
87751,368,1,3,14,ffffffff
87752,480,1,3,10,ffffffff
87752,368,1,3,7,ffffffff
87753,368,1,3,2,ffffffff
87754,368,1,3,6,ffffffff
87754,368,1,3,15,ffffffff
87756,468,1,3,11,ffffffff
87757,488,1,3,10,ffffffff
87757,368,1,3,13,ffffffff
87758,470,1,3,11,ffffffff
87759,368,1,3,12,ffffffff
87760,478,1,3,11,ffffffff
87766,480,1,3,11,ffffffff
87771,488,1,3,11,ffffffff
87778,368,1,3,10,ffffffff
87792,368,1,3,11,ffffffff
87809,370,1,3,8,ffffffff
87819,378,1,3,8,ffffffff
87822,370,1,3,9,ffffffff
87823,380,1,3,8,ffffffff
87832,378,1,3,9,ffffffff
87836,380,1,3,9,ffffffff
87844,388,1,3,8,ffffffff
87857,388,1,3,9,ffffffff
87862,370,1,3,4,ffffffff
87870,370,1,3,1,ffffffff
87872,378,1,3,4,ffffffff
87876,380,1,3,4,ffffffff
87880,378,1,3,1,ffffffff
87882,370,1,3,3,ffffffff
87884,380,1,3,1,ffffffff
87887,370,1,3,7,ffffffff
87892,378,1,3,3,ffffffff
87896,370,1,3,2,ffffffff
87896,380,1,3,3,ffffffff
87897,378,1,3,7,ffffffff
87897,388,1,3,4,ffffffff
87901,380,1,3,7,ffffffff
87902,370,1,3,6,ffffffff
87905,388,1,3,1,ffffffff
87906,378,1,3,2,ffffffff
87910,380,1,3,2,ffffffff
87912,378,1,3,6,ffffffff
87916,380,1,3,6,ffffffff
87917,388,1,3,3,ffffffff
87922,388,1,3,7,ffffffff
87931,388,1,3,2,ffffffff
87937,388,1,3,6,ffffffff
88042,370,1,3,5,ffffffff
88045,370,1,3,0,ffffffff
88052,378,1,3,5,ffffffff
88055,378,1,3,0,ffffffff
88056,380,1,3,5,ffffffff
88059,380,1,3,0,ffffffff
88068,370,1,3,14,ffffffff
88071,370,1,3,15,ffffffff
88077,388,1,3,5,ffffffff
88078,378,1,3,14,ffffffff
88080,388,1,3,0,ffffffff
88081,378,1,3,15,ffffffff
88082,380,1,3,14,ffffffff
88085,380,1,3,15,ffffffff
88098,370,1,3,13,ffffffff
88102,370,1,3,12,ffffffff
88103,388,1,3,14,ffffffff
88106,388,1,3,15,ffffffff
88108,378,1,3,13,ffffffff
88112,378,1,3,12,ffffffff
88112,380,1,3,13,ffffffff
88116,380,1,3,12,ffffffff
88127,370,1,3,10,ffffffff
88133,388,1,3,13,ffffffff
88137,378,1,3,10,ffffffff
88137,388,1,3,12,ffffffff
88141,370,1,3,11,ffffffff
88141,380,1,3,10,ffffffff
88151,378,1,3,11,ffffffff
88154,390,1,3,8,ffffffff
88155,380,1,3,11,ffffffff
88162,388,1,3,10,ffffffff
88164,398,1,3,8,ffffffff
88168,390,1,3,9,ffffffff
88168,3a0,1,3,8,ffffffff
88176,388,1,3,11,ffffffff
88178,398,1,3,9,ffffffff
88182,3a0,1,3,9,ffffffff
88189,3a8,1,3,8,ffffffff
88203,3a8,1,3,9,ffffffff
88207,390,1,3,4,ffffffff
88216,390,1,3,1,ffffffff
88217,398,1,3,4,ffffffff
88221,3a0,1,3,4,ffffffff
88226,398,1,3,1,ffffffff
88230,3a0,1,3,1,ffffffff
88231,390,1,3,3,ffffffff
88236,390,1,3,7,ffffffff
88241,398,1,3,3,ffffffff
88242,3a8,1,3,4,ffffffff
88245,3a0,1,3,3,ffffffff
88246,398,1,3,7,ffffffff
88247,390,1,3,2,ffffffff
88250,3a0,1,3,7,ffffffff
88251,390,1,3,6,ffffffff
88251,3a8,1,3,1,ffffffff
88257,398,1,3,2,ffffffff
88261,398,1,3,6,ffffffff
88261,3a0,1,3,2,ffffffff
88265,3a0,1,3,6,ffffffff
88266,3a8,1,3,3,ffffffff
88271,3a8,1,3,7,ffffffff
88282,3a8,1,3,2,ffffffff
88286,3a8,1,3,6,ffffffff
88389,390,1,3,5,ffffffff
88398,390,1,3,0,ffffffff
88399,398,1,3,5,ffffffff
88403,3a0,1,3,5,ffffffff
88408,398,1,3,0,ffffffff
88412,3a0,1,3,0,ffffffff
88413,390,1,3,14,ffffffff
88423,398,1,3,14,ffffffff
88424,3a8,1,3,5,ffffffff
88427,390,1,3,15,ffffffff
88427,3a0,1,3,14,ffffffff
88433,3a8,1,3,0,ffffffff
88437,398,1,3,15,ffffffff
88441,3a0,1,3,15,ffffffff
88443,390,1,3,13,ffffffff
88448,3a8,1,3,14,ffffffff
88453,398,1,3,13,ffffffff
88456,390,1,3,12,ffffffff
88457,3a0,1,3,13,ffffffff
88462,3a8,1,3,15,ffffffff
88466,398,1,3,12,ffffffff
88470,3a0,1,3,12,ffffffff
88474,390,1,3,10,ffffffff
88478,3a8,1,3,13,ffffffff
88484,398,1,3,10,ffffffff
88488,3a0,1,3,10,ffffffff
88489,390,1,3,11,ffffffff
88491,3a8,1,3,12,ffffffff
88498,3b0,1,3,8,ffffffff
88499,398,1,3,11,ffffffff
88503,3a0,1,3,11,ffffffff
88508,3b8,1,3,8,ffffffff
88509,3a8,1,3,10,ffffffff
88512,3c0,1,3,8,ffffffff
88514,3b0,1,3,9,ffffffff
88524,3b8,1,3,9,ffffffff
88524,3a8,1,3,11,ffffffff
88528,3c0,1,3,9,ffffffff
88533,3c8,1,3,8,ffffffff
88549,3c8,1,3,9,ffffffff
88553,3b0,1,3,4,ffffffff
88561,3b0,1,3,1,ffffffff
88563,3b8,1,3,4,ffffffff
88567,3c0,1,3,4,ffffffff
88571,3b8,1,3,1,ffffffff
88575,3c0,1,3,1,ffffffff
88581,3b0,1,3,3,ffffffff
88583,3b0,1,3,7,ffffffff
88588,3c8,1,3,4,ffffffff
88591,3b8,1,3,3,ffffffff
88593,3b8,1,3,7,ffffffff
88595,3b0,1,3,2,ffffffff
88595,3c0,1,3,3,ffffffff
88596,3c8,1,3,1,ffffffff
88597,3c0,1,3,7,ffffffff
88600,3b0,1,3,6,ffffffff
88605,3b8,1,3,2,ffffffff
88609,3c0,1,3,2,ffffffff
88610,3b8,1,3,6,ffffffff
88614,3c0,1,3,6,ffffffff
88616,3c8,1,3,3,ffffffff
88619,3c8,1,3,7,ffffffff
88630,3c8,1,3,2,ffffffff
88635,3c8,1,3,6,ffffffff
88733,3b0,1,3,5,ffffffff
88743,3b8,1,3,5,ffffffff
88747,3b0,1,3,0,ffffffff
88747,3c0,1,3,5,ffffffff
88757,3b8,1,3,0,ffffffff
88759,3b0,1,3,14,ffffffff
88761,3c0,1,3,0,ffffffff
88768,3c8,1,3,5,ffffffff
88769,3b8,1,3,14,ffffffff
88772,3b0,1,3,15,ffffffff
88773,3c0,1,3,14,ffffffff
88782,3b8,1,3,15,ffffffff
88782,3c8,1,3,0,ffffffff
88786,3c0,1,3,15,ffffffff
88792,3b0,1,3,13,ffffffff
88794,3c8,1,3,14,ffffffff
88802,3b8,1,3,13,ffffffff
88805,3b0,1,3,12,ffffffff
88806,3c0,1,3,13,ffffffff
88807,3c8,1,3,15,ffffffff
88815,3b8,1,3,12,ffffffff
88819,3c0,1,3,12,ffffffff
88822,3b0,1,3,10,ffffffff
88827,3c8,1,3,13,ffffffff
88832,3b8,1,3,10,ffffffff
88835,3b0,1,3,11,ffffffff
88836,3c0,1,3,10,ffffffff
88840,3c8,1,3,12,ffffffff
88845,3b8,1,3,11,ffffffff
88849,3d0,1,3,8,ffffffff
88849,3c0,1,3,11,ffffffff
88857,3c8,1,3,10,ffffffff
88859,3d8,1,3,8,ffffffff
88863,3d0,1,3,9,ffffffff
88863,3e0,1,3,8,ffffffff
88870,3c8,1,3,11,ffffffff
88873,3d8,1,3,9,ffffffff
88877,3e0,1,3,9,ffffffff
88884,3e8,1,3,8,ffffffff
88898,3e8,1,3,9,ffffffff
88899,3d0,1,3,4,ffffffff
88905,3d0,1,3,1,ffffffff
88909,3d8,1,3,4,ffffffff
88913,3e0,1,3,4,ffffffff
88915,3d8,1,3,1,ffffffff
88919,3e0,1,3,1,ffffffff
88932,3d0,1,3,3,ffffffff
88934,3d0,1,3,7,ffffffff
88934,3e8,1,3,4,ffffffff
88940,3e8,1,3,1,ffffffff
88942,3d8,1,3,3,ffffffff
88944,3d8,1,3,7,ffffffff
88946,3d0,1,3,2,ffffffff
88946,3e0,1,3,3,ffffffff
88948,3e0,1,3,7,ffffffff
88949,3d0,1,3,6,ffffffff
88956,3d8,1,3,2,ffffffff
88959,3d8,1,3,6,ffffffff
88960,3e0,1,3,2,ffffffff
88963,3e0,1,3,6,ffffffff
88967,3e8,1,3,3,ffffffff
88970,3e8,1,3,7,ffffffff
88981,3e8,1,3,2,ffffffff
88984,3e8,1,3,6,ffffffff
89077,3d0,1,3,5,ffffffff
89087,3d8,1,3,5,ffffffff
89091,3e0,1,3,5,ffffffff
89096,3d0,1,3,0,ffffffff
89104,3d0,1,3,14,ffffffff
89106,3d8,1,3,0,ffffffff
89110,3e0,1,3,0,ffffffff
89112,3e8,1,3,5,ffffffff
89114,3d8,1,3,14,ffffffff
89118,3d0,1,3,15,ffffffff
89118,3e0,1,3,14,ffffffff
89128,3d8,1,3,15,ffffffff
89131,3e8,1,3,0,ffffffff
89132,3e0,1,3,15,ffffffff
89137,3d0,1,3,13,ffffffff
89139,3e8,1,3,14,ffffffff
89147,3d8,1,3,13,ffffffff
89150,3d0,1,3,12,ffffffff
89151,3e0,1,3,13,ffffffff
89153,3e8,1,3,15,ffffffff
89160,3d8,1,3,12,ffffffff
89164,3e0,1,3,12,ffffffff
89167,3d0,1,3,10,ffffffff
89172,3e8,1,3,13,ffffffff
89177,3d8,1,3,10,ffffffff
89181,3d0,1,3,11,ffffffff
89181,3e0,1,3,10,ffffffff
89185,3e8,1,3,12,ffffffff
89191,3d8,1,3,11,ffffffff
89194,3f0,1,3,8,ffffffff
89195,3e0,1,3,11,ffffffff
89202,3e8,1,3,10,ffffffff
89204,3f8,1,3,8,ffffffff
89208,3f0,1,3,9,ffffffff
89208,400,1,3,8,ffffffff
89216,3e8,1,3,11,ffffffff
89218,3f8,1,3,9,ffffffff
89222,400,1,3,9,ffffffff
89229,408,1,3,8,ffffffff
89243,408,1,3,9,ffffffff
89244,3f0,1,3,4,ffffffff
89252,3f0,1,3,1,ffffffff
89254,3f8,1,3,4,ffffffff
89258,400,1,3,4,ffffffff
89262,3f8,1,3,1,ffffffff
89266,400,1,3,1,ffffffff
89279,408,1,3,4,ffffffff
89282,3f0,1,3,3,ffffffff
89285,3f0,1,3,7,ffffffff
89287,408,1,3,1,ffffffff
89292,3f8,1,3,3,ffffffff
89295,3f8,1,3,7,ffffffff
89295,3f0,1,3,2,ffffffff
89296,400,1,3,3,ffffffff
89299,400,1,3,7,ffffffff
89300,3f0,1,3,6,ffffffff
89305,3f8,1,3,2,ffffffff
89309,400,1,3,2,ffffffff
89310,3f8,1,3,6,ffffffff
89314,400,1,3,6,ffffffff
89317,408,1,3,3,ffffffff
89320,408,1,3,7,ffffffff
89330,408,1,3,2,ffffffff
89335,408,1,3,6,ffffffff
89423,3f0,1,3,5,ffffffff
89433,3f8,1,3,5,ffffffff
89437,400,1,3,5,ffffffff
89442,3f0,1,3,0,ffffffff
89448,3f0,1,3,14,ffffffff
89452,3f8,1,3,0,ffffffff
89456,400,1,3,0,ffffffff
89458,3f8,1,3,14,ffffffff
89458,408,1,3,5,ffffffff
89462,400,1,3,14,ffffffff
89463,3f0,1,3,15,ffffffff
89473,3f8,1,3,15,ffffffff
89477,408,1,3,0,ffffffff
89477,400,1,3,15,ffffffff
89482,3f0,1,3,13,ffffffff
89483,408,1,3,14,ffffffff
89492,3f8,1,3,13,ffffffff
89496,3f0,1,3,12,ffffffff
89496,400,1,3,13,ffffffff
89498,408,1,3,15,ffffffff
89506,3f8,1,3,12,ffffffff
89510,400,1,3,12,ffffffff
89513,3f0,1,3,10,ffffffff
89517,408,1,3,13,ffffffff
89523,3f8,1,3,10,ffffffff
89526,3f0,1,3,11,ffffffff
89527,400,1,3,10,ffffffff
89531,408,1,3,12,ffffffff
89536,3f8,1,3,11,ffffffff
89540,410,1,3,8,ffffffff
89540,400,1,3,11,ffffffff
89548,408,1,3,10,ffffffff
89550,418,1,3,8,ffffffff
89554,420,1,3,8,ffffffff
89557,410,1,3,9,ffffffff
89561,408,1,3,11,ffffffff
89567,418,1,3,9,ffffffff
89571,420,1,3,9,ffffffff
89575,428,1,3,8,ffffffff
89590,410,1,3,4,ffffffff
89592,428,1,3,9,ffffffff
89596,410,1,3,1,ffffffff
89600,418,1,3,4,ffffffff
89604,420,1,3,4,ffffffff
89606,418,1,3,1,ffffffff
89610,420,1,3,1,ffffffff
89625,428,1,3,4,ffffffff
89627,410,1,3,3,ffffffff
89631,428,1,3,1,ffffffff
89635,410,1,3,7,ffffffff
89637,418,1,3,3,ffffffff
89641,420,1,3,3,ffffffff
89642,410,1,3,2,ffffffff
89645,418,1,3,7,ffffffff
89649,420,1,3,7,ffffffff
89651,410,1,3,6,ffffffff
89652,418,1,3,2,ffffffff
89656,420,1,3,2,ffffffff
89661,418,1,3,6,ffffffff
89662,428,1,3,3,ffffffff
89665,420,1,3,6,ffffffff
89670,428,1,3,7,ffffffff
89677,428,1,3,2,ffffffff
89686,428,1,3,6,ffffffff
89768,410,1,3,5,ffffffff
89778,418,1,3,5,ffffffff
89782,420,1,3,5,ffffffff
89787,410,1,3,0,ffffffff
89795,410,1,3,14,ffffffff
89797,418,1,3,0,ffffffff
89801,420,1,3,0,ffffffff
89803,428,1,3,5,ffffffff
89805,418,1,3,14,ffffffff
89809,410,1,3,15,ffffffff
89809,420,1,3,14,ffffffff
89819,418,1,3,15,ffffffff
89822,428,1,3,0,ffffffff
89823,420,1,3,15,ffffffff
89826,410,1,3,13,ffffffff
89830,428,1,3,14,ffffffff
89836,418,1,3,13,ffffffff
89840,420,1,3,13,ffffffff
89841,410,1,3,12,ffffffff
89844,428,1,3,15,ffffffff
89851,418,1,3,12,ffffffff
89855,420,1,3,12,ffffffff
89861,428,1,3,13,ffffffff
89862,410,1,3,10,ffffffff
89872,418,1,3,10,ffffffff
89876,410,1,3,11,ffffffff
89876,428,1,3,12,ffffffff
89876,420,1,3,10,ffffffff
89886,418,1,3,11,ffffffff
89886,430,1,3,8,ffffffff
89890,420,1,3,11,ffffffff
89896,438,1,3,8,ffffffff
89897,428,1,3,10,ffffffff
89900,440,1,3,8,ffffffff
89906,430,1,3,9,ffffffff
89911,428,1,3,11,ffffffff
89916,438,1,3,9,ffffffff
89920,440,1,3,9,ffffffff
89921,448,1,3,8,ffffffff
89935,430,1,3,4,ffffffff
89941,448,1,3,9,ffffffff
89944,430,1,3,1,ffffffff
89945,438,1,3,4,ffffffff
89949,440,1,3,4,ffffffff
89954,438,1,3,1,ffffffff
89958,440,1,3,1,ffffffff
89970,448,1,3,4,ffffffff
89972,430,1,3,3,ffffffff
89979,430,1,3,7,ffffffff
89979,448,1,3,1,ffffffff
89982,438,1,3,3,ffffffff
89986,440,1,3,3,ffffffff
89988,430,1,3,2,ffffffff
89989,438,1,3,7,ffffffff
89993,440,1,3,7,ffffffff
89996,430,1,3,6,ffffffff
89998,438,1,3,2,ffffffff
90002,440,1,3,2,ffffffff
90006,438,1,3,6,ffffffff
90007,448,1,3,3,ffffffff
90010,440,1,3,6,ffffffff
90014,448,1,3,7,ffffffff
90023,448,1,3,2,ffffffff
90031,448,1,3,6,ffffffff
90112,430,1,3,5,ffffffff
90122,438,1,3,5,ffffffff
90126,440,1,3,5,ffffffff
90133,430,1,3,0,ffffffff
90139,430,1,3,14,ffffffff
90143,438,1,3,0,ffffffff
90147,448,1,3,5,ffffffff
90147,440,1,3,0,ffffffff
90149,438,1,3,14,ffffffff
90153,440,1,3,14,ffffffff
90155,430,1,3,15,ffffffff
90165,438,1,3,15,ffffffff
90168,448,1,3,0,ffffffff
90169,440,1,3,15,ffffffff
90172,430,1,3,13,ffffffff
90174,448,1,3,14,ffffffff
90182,438,1,3,13,ffffffff
90185,430,1,3,12,ffffffff
90186,440,1,3,13,ffffffff
90190,448,1,3,15,ffffffff
90195,438,1,3,12,ffffffff
90199,440,1,3,12,ffffffff
90207,430,1,3,10,ffffffff
90207,448,1,3,13,ffffffff
90217,438,1,3,10,ffffffff
90220,448,1,3,12,ffffffff
90221,440,1,3,10,ffffffff
90224,430,1,3,11,ffffffff
90234,438,1,3,11,ffffffff
90238,450,1,3,8,ffffffff
90238,440,1,3,11,ffffffff
90242,448,1,3,10,ffffffff
90248,458,1,3,8,ffffffff
90252,460,1,3,8,ffffffff
90257,450,1,3,9,ffffffff
90258,468,1,3,8,ffffffff
90259,448,1,3,11,ffffffff
90260,470,1,3,8,ffffffff
90262,478,1,3,8,ffffffff
90267,458,1,3,9,ffffffff
90268,480,1,3,8,ffffffff
90271,460,1,3,9,ffffffff
90273,488,1,3,8,ffffffff
90277,468,1,3,9,ffffffff
90279,470,1,3,9,ffffffff
90281,478,1,3,9,ffffffff
90281,450,1,3,4,ffffffff
90287,480,1,3,9,ffffffff
90289,450,1,3,1,ffffffff
90291,458,1,3,4,ffffffff
90292,488,1,3,9,ffffffff
90295,460,1,3,4,ffffffff
90299,458,1,3,1,ffffffff
90301,468,1,3,4,ffffffff
90303,470,1,3,4,ffffffff
90303,460,1,3,1,ffffffff
90305,478,1,3,4,ffffffff
90309,468,1,3,1,ffffffff
90311,470,1,3,1,ffffffff
90311,480,1,3,4,ffffffff
90313,478,1,3,1,ffffffff
90316,488,1,3,4,ffffffff
90317,450,1,3,3,ffffffff
90319,480,1,3,1,ffffffff
90324,488,1,3,1,ffffffff
90325,450,1,3,7,ffffffff
90327,458,1,3,3,ffffffff
90331,460,1,3,3,ffffffff
90334,450,1,3,2,ffffffff
90335,458,1,3,7,ffffffff
90337,468,1,3,3,ffffffff
90339,470,1,3,3,ffffffff
90339,460,1,3,7,ffffffff
90340,450,1,3,6,ffffffff
90341,478,1,3,3,ffffffff
90344,458,1,3,2,ffffffff
90345,468,1,3,7,ffffffff
90347,470,1,3,7,ffffffff
90348,480,1,3,3,ffffffff
90348,460,1,3,2,ffffffff
90349,478,1,3,7,ffffffff
90350,458,1,3,6,ffffffff
90353,488,1,3,3,ffffffff
90354,468,1,3,2,ffffffff
90354,460,1,3,6,ffffffff
90355,480,1,3,7,ffffffff
90356,470,1,3,2,ffffffff
90358,478,1,3,2,ffffffff
90360,468,1,3,6,ffffffff
90360,488,1,3,7,ffffffff
90362,470,1,3,6,ffffffff
90364,478,1,3,6,ffffffff
90365,480,1,3,2,ffffffff
90370,480,1,3,6,ffffffff
90371,488,1,3,2,ffffffff
90375,488,1,3,6,ffffffff
90458,450,1,3,5,ffffffff
90468,458,1,3,5,ffffffff
90472,460,1,3,5,ffffffff
90478,468,1,3,5,ffffffff
90478,450,1,3,0,ffffffff
90480,470,1,3,5,ffffffff
90482,478,1,3,5,ffffffff
90487,450,1,3,14,ffffffff
90488,458,1,3,0,ffffffff
90488,480,1,3,5,ffffffff
90492,460,1,3,0,ffffffff
90493,488,1,3,5,ffffffff
90497,458,1,3,14,ffffffff
90498,468,1,3,0,ffffffff
90500,470,1,3,0,ffffffff
90500,450,1,3,15,ffffffff
